1545.3154566287994	3000	2988	300	0	0
1546.4219017028809	3000	2982	300	0	0
1547.5316123962402	3000	2982	300	0	0
1548.6414761543274	3000	2982	300	0	0
1549.7560727596283	3000	2991	300	0	0
1550.8630332946777	3000	2999	300	0	0
1551.9728996753693	3000	3005	300	0	0
1553.0884714126587	3000	3014	300	0	0
1554.1997253894806	3000	3020	300	0	0
1555.3165981769562	3000	3024	300	0	0
1556.425665140152	3000	3024	300	0	0
1557.5317947864532	3000	3024	300	0	0
1558.634976863861	3000	3019	300	0	0
1559.7442164421082	3000	3007	300	0	0
1560.8507125377655	3000	2999	300	0	0
1561.9598417282104	3000	2991	300	0	0
1563.0716037750244	3000	2986	300	0	0
1564.181177854538	3000	2982	300	0	0
1565.2918155193329	3000	2982	300	0	0
1566.4021809101105	3000	2983	300	0	0
1567.5110788345337	3000	2987	300	0	0
1568.6188213825226	3000	2999	300	0	0
1569.7305822372437	3000	3002	300	0	0
1570.8410499095917	3000	3019	300	0	0
1571.949424982071	3000	3024	300	0	0
1573.0664057731628	3000	3026	300	0	0
1574.1782689094543	3000	3026	300	0	0
1575.289174079895	3000	3024	300	0	0
1576.3982758522034	3000	3019	300	0	0
1577.5017397403717	3000	3013	300	0	0
1578.603504896164	3000	3007	300	0	0
1579.707044839859	3000	3000	300	0	0
1580.8156113624573	3000	2983	300	0	0
1581.919759273529	3000	2982	300	0	0
1583.0277562141418	3000	2981	300	0	0
1584.1468873023987	3000	2983	300	0	0
1585.2539658546448	3000	2990	300	0	0
1586.3699452877045	3000	2996	300	0	0
1587.475281715393	3000	3002	300	0	0
1588.5899794101715	3000	3009	300	0	0
1589.7030160427094	3000	3018	300	0	0
1590.8122713565826	3000	3025	300	0	0
1591.926724433899	3000	3026	300	0	0
1593.0402970314026	3000	3025	300	0	0
1594.1565532684326	3000	3024	300	0	0
1595.2637205123901	3000	3017	300	0	0
1596.382180929184	3000	3010	300	0	0
1597.4909090995789	3000	3001	300	0	0
1598.6000573635101	3000	2997	300	0	0
1599.7184069156647	3000	2991	300	0	0
1600.8261291980743	3000	2982	300	0	0
1601.9378476142883	3000	2982	300	0	0
1603.0427162647247	3000	2988	300	0	0
1604.1578497886658	3000	2993	300	0	0
1605.27272439003	3000	2998	300	0	0
1606.3851997852325	3000	3007	300	0	0
1607.4936225414276	3000	3016	300	0	0
1608.6030712127686	3000	3022	300	0	0
1609.7103447914124	3000	3025	300	0	0
1610.8255338668823	3000	3024	300	0	0
1611.9402678012848	3000	3019	300	0	0
1613.0627434253693	3000	3013	300	0	0
1614.1835346221924	3000	3007	300	0	0
1615.299215555191	3000	3000	300	0	0
1616.4085896015167	3000	2992	300	0	0
1617.5233361721039	3000	2986	300	0	0
1618.63250041008	3000	2982	300	0	0
1619.7528402805328	3000	2983	300	0	0
1620.8591616153717	3000	2989	300	0	0
1621.9667689800262	3000	2996	300	0	0
1623.08136510849	3000	3001	300	0	0
1624.1903424263	3000	3009	300	0	0
1625.3145687580109	3000	3018	300	0	0
1626.4274690151215	3000	3024	300	0	0
1627.5309250354767	3000	3025	300	0	0
1628.639647245407	3000	3025	300	0	0
1629.7588670253754	3000	3023	300	0	0
1630.8711977005005	3000	3017	300	0	0
1631.981347322464	3000	3009	300	0	0
1633.0966169834137	3000	3002	300	0	0
1634.211326122284	3000	2997	300	0	0
1635.3251388072968	3000	2989	300	0	0
1636.432054758072	3000	2983	300	0	0
1637.5378956794739	3000	2982	300	0	0
1638.645931005478	3000	2981	300	0	0
1639.7584087848663	3000	2990	300	0	0
1640.870254278183	3000	3000	300	0	0
1641.9824182987213	3000	3006	300	0	0
1643.0958321094513	3000	3015	300	0	0
1644.2079193592072	3000	3022	300	0	0
1645.322974205017	3000	3025	300	0	0
1646.4368245601654	3000	3024	300	0	0
1647.5463149547577	3000	3024	300	0	0
1648.648173570633	3000	3019	300	0	0
1649.7616655826569	3000	3007	300	0	0
1650.8713867664337	3000	3000	300	0	0
1651.9799630641937	3000	2992	300	0	0
1653.1016602516174	3000	2987	300	0	0
1654.2147340774536	3000	2983	300	0	0
1655.324593782425	3000	2983	300	0	0
1656.4381837844849	3000	2986	300	0	0
1657.5507354736328	3000	2992	300	0	0
1658.6609814167023	3000	2999	300	0	0
1659.7685515880585	3000	3013	300	0	0
1660.876811504364	3000	3019	300	0	0
1661.9921534061432	3000	3024	300	0	0
1663.1068811416626	3000	3025	300	0	0
1664.2123692035675	3000	3024	300	0	0
1665.3197071552277	3000	3018	300	0	0
1666.4314637184143	3000	3014	300	0	0
1667.5388836860657	3000	3007	300	0	0
1668.6459112167358	3000	3000	300	0	0
1669.7577402591705	3000	2986	300	0	0
1670.8600170612335	3000	2982	300	0	0
1671.9666421413422	3000	2983	300	0	0
1673.0717477798462	3000	2983	300	0	0
1674.1842107772827	3000	2989	300	0	0
1675.293709039688	3000	2994	300	0	0
1676.4004032611847	3000	3001	300	0	0
1677.5058462619781	3000	3009	300	0	0
1678.6225428581238	3000	3019	300	0	0
1679.7402927875519	3000	3026	300	0	0
1680.8543272018433	3000	3027	300	0	0
1681.967190504074	3000	3025	300	0	0
1683.0907218456268	3000	3024	300	0	0
1684.2067909240723	3000	3016	300	0	0
1685.3210844993591	3000	3007	300	0	0
1686.4297578334808	3000	3002	300	0	0
1687.5411479473114	3000	2997	300	0	0
1688.6562194824219	3000	2991	300	0	0
1689.7716813087463	3000	2982	300	0	0
1690.8785984516144	3000	2987	300	0	0
1691.9836165904999	3000	2989	300	0	0
1693.092453956604	3000	2998	300	0	0
1694.1970567703247	3000	3001	300	0	0
1695.3012175559998	3000	3009	300	0	0
1696.416931629181	3000	3018	300	0	0
1697.5245339870453	3000	3024	300	0	0
1698.6340172290802	3000	3026	300	0	0
1699.7437796592712	3000	3024	300	0	0
1700.8488438129425	3000	3024	300	0	0
1701.9578557014465	3000	3017	300	0	0
1703.0702233314514	3000	3010	300	0	0
1704.1825428009033	3000	3003	300	0	0
1705.2933933734894	3000	2999	300	0	0
1706.4058184623718	3000	2991	300	0	0
1707.5173032283783	3000	2984	300	0	0
1708.6194279193878	3000	2983	300	0	0
1709.7357473373413	3000	2988	300	0	0
1710.844417333603	3000	2991	300	0	0
1711.9567844867706	3000	2999	300	0	0
1713.070603609085	3000	3009	300	0	0
1714.176025390625	3000	3016	300	0	0
1715.2923700809479	3000	3024	300	0	0
1716.402359008789	3000	3025	300	0	0
1717.506882429123	3000	3025	300	0	0
1718.6126635074615	3000	3024	300	0	0
1719.720426082611	3000	3021	300	0	0
1720.8312475681305	3000	3007	300	0	0
1721.940244436264	3000	3000	300	0	0
1723.0545449256897	3000	2992	300	0	0
1724.174164056778	3000	2988	300	0	0
1725.277589559555	3000	2982	300	0	0
1726.3906030654907	3000	2983	300	0	0
1727.5079493522644	3000	2986	300	0	0
1728.6325101852417	3000	2989	300	0	0
1729.7596447467804	3000	3004	300	0	0
1730.884938955307	3000	3010	300	0	0
1732.0129449367523	3000	3020	300	0	0
1733.1382632255554	3000	3024	300	0	0
1734.264088153839	3000	3026	300	0	0
1735.3810641765594	3000	3026	300	0	0
1736.5094711780548	3000	3024	300	0	0
1737.6382687091827	3000	3019	300	0	0
1738.7640588283539	3000	3007	300	0	0
1739.8886122703552	3000	3000	300	0	0
1741.0171258449554	3000	2993	300	0	0
1742.1422228813171	3000	2986	300	0	0
1743.266774892807	3000	2982	300	0	0
1744.3870463371277	3000	2983	300	0	0
1745.5079386234283	3000	2986	300	0	0
1746.6208333969116	3000	2991	300	0	0
1747.733656167984	3000	3003	300	0	0
1748.84432888031	3000	3010	300	0	0
1749.9587569236755	3000	3020	300	0	0
1751.068037033081	3000	3025	300	0	0
1752.1793467998505	3000	3030	300	0	0
1753.3029279708862	3000	3032	300	0	0
1754.4148161411285	3000	3026	300	0	0
1755.5289149284363	3000	3025	300	0	0
1756.6445043087006	3000	3018	300	0	0
1757.7563290596008	3000	3004	300	0	0
1758.8727009296417	3000	3000	300	0	0
1759.9947164058685	3000	2991	300	0	0
1761.1173224449158	3000	2986	300	0	0
1762.2482287883759	3000	2983	300	0	0
1763.3699872493744	3000	2984	300	0	0
1764.483232498169	3000	2990	300	0	0
1765.5998883247375	3000	2995	300	0	0
1766.718502521515	3000	2999	300	0	0
1767.8357741832733	3000	3017	300	0	0
1768.9493606090546	3000	3023	300	0	0
1770.0657992362976	3000	3025	300	0	0
1771.1749658584595	3000	3025	300	0	0
1772.290374994278	3000	3024	300	0	0
1773.4038894176483	3000	3019	300	0	0
1774.5175385475159	3000	3012	300	0	0
1775.6301174163818	3000	3007	300	0	0
1776.749976158142	3000	2992	300	0	0
1777.8638310432434	3000	2986	300	0	0
1778.9739356040955	3000	2983	300	0	0
1780.0869143009186	3000	2981	300	0	0
1781.1986591815948	3000	2984	300	0	0
1782.3102073669434	3000	2986	300	0	0
1783.4291701316833	3000	2996	300	0	0
1784.5531227588654	3000	3000	300	0	0
1785.671997308731	3000	3007	300	0	0
1786.7846779823303	3000	3025	300	0	0
1787.9003937244415	3000	3024	300	0	0
1789.017497062683	3000	3026	300	0	0
1790.135639667511	3000	3024	300	0	0
1791.2629857063293	3000	3022	300	0	0
1792.3802683353424	3000	3017	300	0	0
1793.5079481601715	3000	3007	300	0	0
1794.621524810791	3000	3001	300	0	0
1795.7294692993164	3000	2989	300	0	0
1796.8502383232117	3000	2983	300	0	0
1797.9656128883362	3000	2982	300	0	0
1799.0819787979126	3000	2983	300	0	0
1800.1912977695465	3000	2987	300	0	0
1801.3028700351715	3000	2991	300	0	0
1802.4204783439636	3000	3000	300	0	0
1803.5341918468475	3000	3006	300	0	0
1804.6498503684998	3000	3015	300	0	0
1805.7732408046722	3000	3025	300	0	0
1806.8852097988129	3000	3024	300	0	0
1808.0015726089478	3000	3024	300	0	0
1809.1114265918732	3000	3020	300	0	0
1810.2290585041046	3000	3017	300	0	0
1811.3401851654053	3000	3009	300	0	0
1812.4489493370056	3000	3000	300	0	0
1813.5715777873993	3000	2995	300	0	0
1814.689221382141	3000	2990	300	0	0
1815.8189470767975	3000	2984	300	0	0
1816.939974308014	3000	2983	300	0	0
1818.0486857891083	3000	2987	300	0	0
1819.1649677753448	3000	2994	300	0	0
1820.2835075855255	3000	3000	300	0	0
1821.3947756290436	3000	3009	300	0	0
1822.5099694728851	3000	3018	300	0	0
1823.6351699829102	3000	3024	300	0	0
1824.7511658668518	3000	3026	300	0	0
1825.872775554657	3000	3025	300	0	0
1826.9889934062958	3000	3022	300	0	0
1828.1091287136078	3000	3016	300	0	0
1829.2255773544312	3000	3010	300	0	0
1830.3445138931274	3000	3002	300	0	0
1831.4656410217285	3000	2998	300	0	0
1832.582863330841	3000	2991	300	0	0
1833.7044217586517	3000	2988	300	0	0
1834.8336753845215	3000	2989	300	0	0
1835.953337430954	3000	2992	300	0	0
1837.067952156067	3000	2999	300	0	0
1838.18607878685	3000	3006	300	0	0
1839.3086366653442	3000	3015	300	0	0
1840.4240152835846	3000	3020	300	0	0
1841.5387525558472	3000	3023	300	0	0
1842.6580514907837	3000	3025	300	0	0
1843.7807812690735	3000	3017	300	0	0
1844.893563747406	3000	3010	300	0	0
1846.0161333084106	3000	3005	300	0	0
1847.1364364624023	3000	3000	300	0	0
1848.2573561668396	3000	2992	300	0	0
1849.367672920227	3000	2984	300	0	0
1850.4867146015167	3000	2982	300	0	0
1851.6025438308716	3000	2978	300	0	0
1852.7158904075623	3000	2984	300	0	0
1853.838557958603	3000	2997	300	0	0
1854.9603543281555	3000	3000	300	0	0
1856.0719377994537	3000	3007	300	0	0
1857.180193901062	3000	3018	300	0	0
1858.290734052658	3000	3024	300	0	0
1859.4050025939941	3000	3027	300	0	0
1860.518947839737	3000	3027	300	0	0
1861.6348910331726	3000	3025	300	0	0
1862.7481157779694	3000	3017	300	0	0
1863.8634445667267	3000	3009	300	0	0
1864.981588602066	3000	3004	300	0	0
1866.1053335666656	3000	2999	300	0	0
1867.2169625759125	3000	2992	300	0	0
1868.3365602493286	3000	2986	300	0	0
1869.4434397220612	3000	2982	300	0	0
1870.5561850070953	3000	2983	300	0	0
1871.6657452583313	3000	2989	300	0	0
1872.7772054672241	3000	3000	300	0	0
1873.9053721427917	3000	3009	300	0	0
1875.023485660553	3000	3016	300	0	0
1876.1441266536713	3000	3024	300	0	0
1877.2538831233978	3000	3025	300	0	0
1878.3668310642242	3000	3025	300	0	0
1879.480789899826	3000	3025	300	0	0
1880.592734336853	3000	3023	300	0	0
1881.714732170105	3000	3016	300	0	0
1882.826284646988	3000	3002	300	0	0
1883.9476389884949	3000	2993	300	0	0
1885.0599675178528	3000	2991	300	0	0
1886.1708557605743	3000	2983	300	0	0
1887.2792532444	3000	2986	300	0	0
1888.3945486545563	3000	2989	300	0	0
1889.5112702846527	3000	2992	300	0	0
1890.6328642368317	3000	2999	300	0	0
1891.753700017929	3000	3016	300	0	0
1892.872065782547	3000	3024	300	0	0
1893.98668217659	3000	3025	300	0	0
1895.107352256775	3000	3025	300	0	0
1896.2268121242523	3000	3024	300	0	0
1897.345003604889	3000	3023	300	0	0
1898.4564578533173	3000	3017	300	0	0
1899.5734477043152	3000	3011	300	0	0
1900.6887476444244	3000	3002	300	0	0
1901.7980086803436	3000	2990	300	0	0
1902.9087119102478	3000	2983	300	0	0
1904.0257363319397	3000	2983	300	0	0
1905.1440212726593	3000	2982	300	0	0
1906.2579278945923	3000	2989	300	0	0
1907.3703753948212	3000	2994	300	0	0
1908.4881510734558	3000	2999	300	0	0
1909.6051681041718	3000	3007	300	0	0
1910.719666004181	3000	3024	300	0	0
1911.8283393383026	3000	3025	300	0	0
1912.9422476291656	3000	3025	300	0	0
1914.0617215633392	3000	3025	300	0	0
1915.1797370910645	3000	3022	300	0	0
1916.3034567832947	3000	3017	300	0	0
1917.4163563251495	3000	3007	300	0	0
1918.5297756195068	3000	3001	300	0	0
1919.6430423259735	3000	2996	300	0	0
1920.7651674747467	3000	2984	300	0	0
1921.8816447257996	3000	2982	300	0	0
1922.9987034797668	3000	2987	300	0	0
1924.1103310585022	3000	2987	300	0	0
1925.221396446228	3000	2999	300	0	0
1926.3450129032135	3000	3001	300	0	0
1927.4560301303864	3000	3009	300	0	0
1928.565277814865	3000	3019	300	0	0
1929.6795601844788	3000	3025	300	0	0
1930.7879388332367	3000	3028	300	0	0
1931.9009003639221	3000	3026	300	0	0
1933.0241916179657	3000	3024	300	0	0
1934.147799730301	3000	3017	300	0	0
1935.2757260799408	3000	3010	300	0	0
1936.4058928489685	3000	3003	300	0	0
1937.5245649814606	3000	2999	300	0	0
1938.645597934723	3000	2992	300	0	0
1939.7653465270996	3000	2983	300	0	0
1940.8804724216461	3000	2983	300	0	0
1941.9896447658539	3000	2990	300	0	0
1943.1162321567535	3000	2991	300	0	0
1944.2286665439606	3000	3000	300	0	0
1945.3402392864227	3000	3007	300	0	0
1946.4690027236938	3000	3016	300	0	0
1947.5925924777985	3000	3025	300	0	0
1948.7098450660706	3000	3026	300	0	0
1949.8403873443604	3000	3025	300	0	0
1950.9654791355133	3000	3023	300	0	0
1952.0900659561157	3000	3017	300	0	0
1953.2158467769623	3000	3010	300	0	0
1954.3298211097717	3000	3004	300	0	0
1955.4436626434326	3000	2994	300	0	0
1956.5748291015625	3000	2991	300	0	0
1957.6983919143677	3000	2983	300	0	0
1958.8257761001587	3000	2990	300	0	0
1959.941363811493	3000	2991	300	0	0
1961.0535578727722	3000	2999	300	0	0
1962.1763429641724	3000	3007	300	0	0
1963.2928609848022	3000	3017	300	0	0
1964.4037988185883	3000	3023	300	0	0
1965.5163805484772	3000	3025	300	0	0
1966.6330375671387	3000	3026	300	0	0
1967.7465031147003	3000	3023	300	0	0
1968.8631632328033	3000	3017	300	0	0
1969.9805166721344	3000	3010	300	0	0
1971.0899753570557	3000	3003	300	0	0
1972.2035171985626	3000	2998	300	0	0
1973.3233501911163	3000	2991	300	0	0
1974.4442083835602	3000	2983	300	0	0
1975.5657498836517	3000	2983	300	0	0
1976.6773614883423	3000	2983	300	0	0
1977.8019087314606	3000	2994	300	0	0
1978.9179329872131	3000	2999	300	0	0
1980.0311386585236	3000	3009	300	0	0
1981.1510827541351	3000	3017	300	0	0
1982.2675807476044	3000	3024	300	0	0
1983.3834211826324	3000	3025	300	0	0
1984.5051538944244	3000	3027	300	0	0
1985.6207077503204	3000	3024	300	0	0
1986.7361540794373	3000	3016	300	0	0
1987.8629024028778	3000	3009	300	0	0
1988.9805870056152	3000	3002	300	0	0
1990.090000152588	3000	2999	300	0	0
1991.214840888977	3000	2991	300	0	0
1992.3233001232147	3000	2987	300	0	0
1993.4398584365845	3000	2987	300	0	0
1994.5631322860718	3000	2986	300	0	0
1995.6888983249664	3000	2992	300	0	0
1996.8084976673126	3000	3003	300	0	0
1997.9298031330109	3000	3011	300	0	0
1999.0433187484741	3000	3020	300	0	0
2000.158103466034	3000	3024	300	0	0
2001.2734532356262	3000	3030	300	0	0
2002.3850572109222	3000	3032	300	0	0
2003.5026569366455	3000	3027	300	0	0
2004.6237633228302	3000	3025	300	0	0
2005.7441577911377	3000	3013	300	0	0
2006.8594434261322	3000	3006	300	0	0
2007.978362083435	3000	3000	300	0	0
2009.0951833724976	3000	2991	300	0	0
2010.2037961483002	3000	2983	300	0	0
2011.310409784317	3000	2982	300	0	0
2012.427609205246	3000	2980	300	0	0
2013.5506567955017	3000	2981	300	0	0
2014.683665752411	3000	2986	300	0	0
2015.816080570221	3000	2999	300	0	0
2016.9444255828857	3000	3009	300	0	0
2018.0700039863586	3000	3017	300	0	0
2019.1984913349152	3000	3024	300	0	0
2020.3202664852142	3000	3028	300	0	0
2021.4472591876984	3000	3030	300	0	0
2022.5692684650421	3000	3028	300	0	0
2023.697449207306	3000	3025	300	0	0
2024.8180179595947	3000	3015	300	0	0
2025.9304819107056	3000	3007	300	0	0
2027.0404314994812	3000	3000	300	0	0
2028.1634230613708	3000	2992	300	0	0
2029.2846839427948	3000	2986	300	0	0
2030.4022920131683	3000	2981	300	0	0
2031.5165507793427	3000	2982	300	0	0
2032.631979227066	3000	2984	300	0	0
2033.747775554657	3000	2998	300	0	0
2034.8703081607819	3000	3001	300	0	0
2035.9845435619354	3000	3009	300	0	0
2037.1119849681854	3000	3019	300	0	0
2038.2285816669464	3000	3025	300	0	0
2039.3445448875427	3000	3027	300	0	0
2040.4539155960083	3000	3027	300	0	0
2041.5717132091522	3000	3025	300	0	0
2042.6875908374786	3000	3022	300	0	0
2043.8060348033905	3000	3007	300	0	0
2044.9152238368988	3000	3002	300	0	0
2046.0309617519379	3000	2998	300	0	0
2047.153864622116	3000	2984	300	0	0
2048.2681436538696	3000	2986	300	0	0
2049.380031824112	3000	2983	300	0	0
2050.501158952713	3000	2984	300	0	0
2051.616706132889	3000	2992	300	0	0
2052.729195356369	3000	3004	300	0	0
2053.839509010315	3000	3011	300	0	0
2054.956695795059	3000	3019	300	0	0
2056.080316066742	3000	3024	300	0	0
2057.2012202739716	3000	3030	300	0	0
2058.311343193054	3000	3032	300	0	0
2059.42565202713	3000	3027	300	0	0
2060.5525181293488	3000	3025	300	0	0
2061.6625831127167	3000	3019	300	0	0
2062.773468017578	3000	3007	300	0	0
2063.884115457535	3000	3000	300	0	0
2064.995791912079	3000	2992	300	0	0
2066.10830616951	3000	2984	300	0	0
2067.222304582596	3000	2980	300	0	0
2068.339583873749	3000	2980	300	0	0
2069.447062253952	3000	2983	300	0	0
2070.5610036849976	3000	2986	300	0	0
2071.673578262329	3000	2993	300	0	0
2072.792126893997	3000	3007	300	0	0
2073.918284893036	3000	3017	300	0	0
2075.037446975708	3000	3024	300	0	0
2076.1432654857635	3000	3026	300	0	0
2077.255245923996	3000	3026	300	0	0
2078.374116897583	3000	3025	300	0	0
2079.4854760169983	3000	3023	300	0	0
2080.6071569919586	3000	3017	300	0	0
2081.727433204651	3000	3002	300	0	0
2082.845230579376	3000	2998	300	0	0
2083.9669666290283	3000	2991	300	0	0
2085.081509590149	3000	2986	300	0	0
2086.2031779289246	3000	2984	300	0	0
2087.318473815918	3000	2987	300	0	0
2088.4264657497406	3000	2992	300	0	0
2089.5371866226196	3000	2999	300	0	0
2090.649274587631	3000	3004	300	0	0
2091.761286020279	3000	3020	300	0	0
2092.8708803653717	3000	3025	300	0	0
2093.9867556095123	3000	3030	300	0	0
2095.1061697006226	3000	3032	300	0	0
2096.2195520401	3000	3027	300	0	0
2097.3378257751465	3000	3024	300	0	0
2098.4506509304047	3000	3018	300	0	0
2099.563947916031	3000	3014	300	0	0
2100.6783883571625	3000	3006	300	0	0
2101.785066843033	3000	2991	300	0	0
2102.893756389618	3000	2983	300	0	0
2104.0077505111694	3000	2981	300	0	0
2105.124965429306	3000	2980	300	0	0
2106.242129802704	3000	2982	300	0	0
2107.352272748947	3000	2986	300	0	0
2108.4656217098236	3000	2991	300	0	0
2109.5718927383423	3000	3000	300	0	0
2110.6950755119324	3000	3007	300	0	0
2111.811639547348	3000	3025	300	0	0
2112.925699234009	3000	3026	300	0	0
2114.042220592499	3000	3030	300	0	0
2115.154501914978	3000	3027	300	0	0
2116.271892786026	3000	3024	300	0	0
2117.385336637497	3000	3018	300	0	0
2118.499030351639	3000	3013	300	0	0
2119.6178755760193	3000	3006	300	0	0
2120.7451632022858	3000	2988	300	0	0
2121.863259077072	3000	2984	300	0	0
2122.9789843559265	3000	2977	300	0	0
2124.1036200523376	3000	2982	300	0	0
2125.22425031662	3000	2982	300	0	0
2126.348882675171	3000	2983	300	0	0
2127.463453769684	3000	2993	300	0	0
2128.5914142131805	3000	3001	300	0	0
2129.7018077373505	3000	3019	300	0	0
2130.8237845897675	3000	3025	300	0	0
2131.9388933181763	3000	3029	300	0	0
2133.0674352645874	3000	3033	300	0	0
2134.1917951107025	3000	3028	300	0	0
2135.3103127479553	3000	3025	300	0	0
2136.427255630493	3000	3021	300	0	0
2137.540696620941	3000	3016	300	0	0
2138.655026912689	3000	3009	300	0	0
2139.7665872573853	3000	2992	300	0	0
2140.8809068202972	3000	2984	300	0	0
2141.9867050647736	3000	2982	300	0	0
2143.101912021637	3000	2982	300	0	0
2144.2170491218567	3000	2984	300	0	0
2145.328041791916	3000	2991	300	0	0
2146.450364112854	3000	2998	300	0	0
2147.5669457912445	3000	3002	300	0	0
2148.679417848587	3000	3010	300	0	0
2149.7961208820343	3000	3025	300	0	0
2150.906756401062	3000	3029	300	0	0
2152.014455795288	3000	3032	300	0	0
2153.128706216812	3000	3028	300	0	0
2154.2428772449493	3000	3024	300	0	0
2155.355657339096	3000	3021	300	0	0
2156.4666402339935	3000	3015	300	0	0
2157.575074672699	3000	3009	300	0	0
2158.693014383316	3000	3000	300	0	0
2159.81090760231	3000	2984	300	0	0
2160.925071954727	3000	2982	300	0	0
2162.042094707489	3000	2982	300	0	0
2163.161439180374	3000	2983	300	0	0
2164.2807693481445	3000	2987	300	0	0
2165.4073028564453	3000	2993	300	0	0
2166.536103248596	3000	3000	300	0	0
2167.64959526062	3000	3009	300	0	0
2168.7677280902863	3000	3025	300	0	0
2169.874367713928	3000	3025	300	0	0
2170.9888832569122	3000	3027	300	0	0
2172.1019825935364	3000	3026	300	0	0
2173.2158210277557	3000	3024	300	0	0
2174.3296988010406	3000	3017	300	0	0
2175.4424238204956	3000	3010	300	0	0
2176.563781261444	3000	3005	300	0	0
2177.6771607398987	3000	2999	300	0	0
2178.783970594406	3000	2984	300	0	0
2179.9034008979797	3000	2981	300	0	0
2181.0170998573303	3000	2981	300	0	0
2182.133378505707	3000	2982	300	0	0
2183.2528812885284	3000	2987	300	0	0
2184.3722970485687	3000	2993	300	0	0
2185.497886657715	3000	3000	300	0	0
2186.6091187000275	3000	3009	300	0	0
2187.716279029846	3000	3025	300	0	0
2188.830901861191	3000	3032	300	0	1
2189.948714733124	3000	3033	300	0	1
2191.065723657608	3000	3030	300	0	1
2192.1814756393433	3000	3025	300	0	1
2193.291443824768	3000	3023	300	0	1
2194.409708738327	3000	3017	300	0	1
2195.532792568207	3000	3009	300	0	1
2196.6471836566925	3000	3000	300	0	1
2197.7665288448334	3000	2987	300	0	1
2198.882139444351	3000	2977	300	0	1
2200.0046548843384	3000	2972	300	0	1
2201.1150398254395	3000	2965	300	0	1
2202.228037595749	3000	2956	300	0	1
2203.3470118045807	3000	2947	300	0	1
2204.4572196006775	3000	2941	300	0	1
2205.5782191753387	3000	2932	300	0	1
2206.693795442581	3000	2916	300	0	1
2207.8182010650635	3000	2908	300	0	1
2208.9394192695618	3000	2901	300	0	1
2210.0653998851776	3000	2895	300	0	1
2211.191461086273	3000	2888	300	0	1
2212.3163204193115	3000	2880	300	0	1
2213.4375228881836	3000	2874	300	0	1
2214.562490463257	3000	2866	300	0	1
2215.68731713295	3000	2860	300	0	1
2216.812083721161	3000	2847	300	0	1
2217.9369292259216	3000	2841	300	0	1
2219.061329603195	3000	2834	300	0	1
2220.181931257248	3000	2831	300	0	1
2221.29930973053	3000	2824	300	0	1
2222.423689842224	3000	2816	300	0	1
2223.54811501503	3000	2809	300	0	1
2224.6760761737823	3000	2805	300	0	1
2225.7964277267456	3000	2792	300	0	1
2226.9208405017853	3000	2787	300	0	1
2228.0616104602814	3000	2783	300	0	1
2229.219267845154	3000	2775	300	0	1
2230.374456167221	3000	2770	300	0	1
2231.507850408554	3000	2766	300	0	1
2232.6352128982544	3000	2760	300	0	1
2233.764268875122	3000	2749	300	0	1
2234.89945936203	3000	2742	300	0	1
2236.0288796424866	3000	2740	300	0	1
2237.1559245586395	3000	2733	300	0	1
2238.3497121334076	3000	2732	300	0	1
2239.5451016426086	3000	2724	300	0	1
2240.6695029735565	3000	2717	300	0	1
2241.7846269607544	3000	2708	300	0	1
2242.9458014965057	3000	2706	300	0	1
2244.0712370872498	3000	2699	300	0	1
2245.19625043869	3000	2697	300	0	1
2246.3201451301575	3000	2690	300	0	1
2247.467394590378	3000	2687	300	0	1
2248.597076654434	3000	2682	300	0	1
2249.7218091487885	3000	2673	300	0	1
2250.8502395153046	3000	2668	300	0	1
2251.9692430496216	3000	2665	300	0	1
2253.097724914551	3000	2658	300	0	1
2254.223005771637	3000	2653	300	0	1
2255.3517923355103	3000	2649	300	0	1
2256.4982035160065	3000	2645	300	0	1
2257.626962661743	3000	2640	300	0	1
2258.7532036304474	3000	2632	300	0	1
2259.8784577846527	3000	2631	300	0	1
2261.00492310524	3000	2624	300	0	1
2262.1347205638885	3000	2621	300	0	1
2263.262936115265	3000	2616	300	0	1
2264.388057947159	3000	2609	300	0	1
2265.509019136429	3000	2607	300	0	1
2266.6457567214966	3000	2602	300	0	1
2267.7692642211914	3000	2597	300	0	1
2268.879802465439	3000	2591	300	0	1
2269.998387336731	3000	2588	300	0	1
2271.126367330551	3000	2582	300	0	1
2272.247735261917	3000	2580	300	0	1
2273.3737185001373	3000	2575	300	0	1
2274.493483543396	3000	2574	300	0	1
2275.6072585582733	3000	2568	300	0	1
2276.7500336170197	3000	2558	300	0	1
2277.8752369880676	3000	2557	300	0	1
2278.9975650310516	3000	2551	300	0	1
2280.1251645088196	3000	2549	300	0	1
2281.2505395412445	3000	2544	300	0	1
2282.380058288574	3000	2541	300	0	1
2283.507317304611	3000	2537	300	0	1
2284.6183676719666	3000	2533	300	0	1
2285.7452318668365	3000	2525	300	0	1
2286.8703134059906	3000	2523	300	0	1
2287.996442556381	3000	2518	300	0	1
2289.1214249134064	3000	2514	300	0	1
2290.248805999756	3000	2510	300	0	1
2291.3720285892487	3000	2507	300	0	1
2292.4897451400757	3000	2504	300	0	1
2293.6087884902954	3000	2500	300	0	1
2294.7318029403687	3000	2495	300	0	1
2295.8470108509064	3000	2489	300	0	1
2296.96617770195	3000	2487	300	0	1
2298.077529668808	3000	2483	300	0	1
2299.195208311081	3000	2479	300	0	1
